time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2012-05-08 23:00:00,1.100000023841858,337.3999938964844,51.0,98850.0,0.006399999838322401,282.3999938964844,-0.30000001192092896,7.099999904632568,4.122686082793909e-07
2012-05-09 00:00:00,0.9000000357627869,331.0,0.0,98800.0,0.006399999838322401,281.3000183105469,-1.100000023841858,6.900000095367432,3.180774052608074e-07
2012-05-09 01:00:00,0.699999988079071,330.8000183105469,0.0,98790.0,0.006099999882280827,280.70001220703125,-0.800000011920929,6.700000286102295,2.2621613388336854e-07
2012-05-09 02:00:00,0.5,330.8000183105469,0.0,98770.0,0.005699999630451202,280.0,-0.5,6.5,4.501784074764093e-08
2012-05-09 03:00:00,0.10000000149011612,327.6000061035156,0.0,98750.0,0.005399999674409628,279.3000183105469,-0.20000000298023224,6.400000095367432,0.0
2012-05-09 04:00:00,0.0,327.3999938964844,0.0,98720.0,0.005399999674409628,279.1000061035156,-0.20000000298023224,5.800000190734863,0.0
2012-05-09 05:00:00,0.0,327.20001220703125,0.0,98700.0,0.0052999998442828655,278.8000183105469,-0.20000000298023224,5.300000190734863,0.0
2012-05-09 06:00:00,0.0,326.8000183105469,0.0,98660.0,0.005200000014156103,278.5,-0.10000000149011612,4.800000190734863,0.0
2012-05-09 07:00:00,0.0,326.6000061035156,0.0,98630.0,0.005200000014156103,278.3999938964844,-0.4000000059604645,4.200000286102295,0.0
2012-05-09 08:00:00,0.0,326.20001220703125,0.0,98580.0,0.005200000014156103,278.3000183105469,-0.699999988079071,3.6000001430511475,0.0
2012-05-09 09:00:00,0.0,332.5,0.0,98540.0,0.005200000014156103,278.20001220703125,-1.0,3.0,0.0
2012-05-09 10:00:00,0.0,332.20001220703125,38.20000076293945,98470.0,0.0052999998442828655,278.6000061035156,-1.0,2.9000000953674316,0.0
2012-05-09 11:00:00,0.0,331.8999938964844,83.9000015258789,98400.0,0.005399999674409628,278.8999938964844,-1.100000023841858,2.700000047683716,4.46716059592668e-08
2012-05-09 12:00:00,0.10000000149011612,341.8999938964844,154.40000915527344,98350.0,0.005499999970197678,279.3000183105469,-1.2000000476837158,2.5,0.0
2012-05-09 13:00:00,0.0,341.6000061035156,215.1999969482422,98300.0,0.00559999980032444,280.1000061035156,-1.2000000476837158,2.5,0.0
2012-05-09 14:00:00,0.0,341.3000183105469,261.6000061035156,98260.0,0.005799999926239252,280.8999938964844,-1.3000000715255737,2.5,0.0
2012-05-09 15:00:00,0.0,352.1000061035156,288.0,98220.0,0.006000000052154064,281.6000061035156,-1.399999976158142,2.5,0.0
2012-05-09 16:00:00,0.0,352.1000061035156,313.3999938964844,98230.0,0.006199999712407589,282.3999938964844,-1.100000023841858,2.6000001430511475,0.0
2012-05-09 17:00:00,0.0,352.0,316.5,98230.0,0.0064999996684491634,283.20001220703125,-0.800000011920929,2.700000047683716,0.0
2012-05-09 18:00:00,0.0,358.0,371.1000061035156,98230.0,0.0066999997943639755,284.0,-0.5,2.700000047683716,0.0
2012-05-09 19:00:00,0.0,357.8999938964844,325.3999938964844,98130.0,0.00699999975040555,284.3999938964844,-0.6000000238418579,2.4000000953674316,0.0
2012-05-09 20:00:00,0.0,357.70001220703125,266.0,98040.0,0.007199999876320362,284.8000183105469,-0.6000000238418579,2.1000001430511475,0.0
2012-05-09 21:00:00,0.0,357.8999938964844,225.60000610351562,97960.0,0.007400000002235174,285.20001220703125,-0.6000000238418579,1.8000000715255737,0.0
2012-05-09 22:00:00,0.0,357.1000061035156,144.40000915527344,97980.0,0.007499999832361937,284.6000061035156,-0.800000011920929,1.3000000715255737,0.0
2012-05-09 23:00:00,0.0,356.3999938964844,62.0,98010.0,0.007499999832361937,284.1000061035156,-0.9000000357627869,0.800000011920929,0.0
2012-05-10 00:00:00,0.0,346.20001220703125,0.0,98050.0,0.007599999662488699,283.5,-1.100000023841858,0.4000000059604645,0.0
2012-05-10 01:00:00,0.0,345.6000061035156,0.0,97960.0,0.007400000002235174,283.0,-1.399999976158142,0.20000000298023224,0.0
2012-05-10 02:00:00,0.0,345.0,0.0,97890.0,0.007199999876320362,282.5,-1.8000000715255737,0.0,3.6673278695986403e-07
2012-05-10 03:00:00,0.800000011920929,348.20001220703125,0.0,97830.0,0.0071000000461936,282.0,-2.1000001430511475,-0.20000000298023224,2.2836299871271733e-07
2012-05-10 04:00:00,0.5,347.6000061035156,0.0,97800.0,0.00699999975040555,281.8999938964844,-2.299999952316284,-0.20000000298023224,1.825562371927011e-07
2012-05-10 05:00:00,0.4000000059604645,347.20001220703125,0.0,97780.0,0.00699999975040555,281.70001220703125,-2.5,-0.30000001192092896,1.8228898120194728e-07
2012-05-10 06:00:00,0.4000000059604645,348.3000183105469,0.0,97780.0,0.006899999920278788,281.6000061035156,-2.700000047683716,-0.30000001192092896,8.652402471017409e-07
2012-05-10 07:00:00,1.899999976158142,347.8000183105469,0.0,97690.0,0.006899999920278788,281.3999938964844,-2.799999952316284,-0.20000000298023224,4.092538568092419e-07
2012-05-10 08:00:00,0.9000000357627869,347.3999938964844,0.0,97620.0,0.006799999624490738,281.20001220703125,-2.9000000953674316,-0.10000000149011612,1.8162674460201148e-07
2012-05-10 09:00:00,0.4000000059604645,349.20001220703125,0.0,97530.0,0.0066999997943639755,281.0,-2.9000000953674316,0.10000000149011612,2.2670524004823547e-07
2012-05-10 10:00:00,0.5,349.0,38.5,97460.0,0.0066999997943639755,281.3999938964844,-3.0,0.10000000149011612,6.366170744537395e-07
2012-05-10 11:00:00,1.399999976158142,348.70001220703125,83.5,97400.0,0.006799999624490738,281.70001220703125,-3.1000001430511475,0.10000000149011612,1.3215951374818955e-06
2012-05-10 12:00:00,2.9000000953674316,350.3000183105469,124.5,97330.0,0.006799999624490738,282.1000061035156,-3.200000047683716,0.20000000298023224,1.1426556825562375e-06
2012-05-10 13:00:00,2.5,350.0,173.1999969482422,97220.0,0.006799999624490738,282.1000061035156,-3.200000047683716,0.0,5.484747494214216e-07
2012-05-10 14:00:00,1.2000000476837158,349.70001220703125,210.1999969482422,97110.0,0.006799999624490738,282.0,-3.200000047683716,-0.10000000149011612,4.5672599742543466e-07
2012-05-10 15:00:00,1.0,354.6000061035156,217.6999969482422,97000.0,0.006799999624490738,281.8999938964844,-3.299999952316284,-0.20000000298023224,1.5973670516335107e-06
2012-05-10 16:00:00,3.5,354.6000061035156,236.6999969482422,96920.0,0.00699999975040555,282.3999938964844,-3.1000001430511475,-0.4000000059604645,1.9239202265774306e-06
2012-05-10 17:00:00,4.200000286102295,354.70001220703125,239.3000030517578,96840.0,0.007199999876320362,282.8000183105469,-3.0,-0.699999988079071,1.7918182266926586e-06
2012-05-10 18:00:00,3.9000000953674316,356.8000183105469,201.3000030517578,96760.0,0.007400000002235174,283.20001220703125,-2.799999952316284,-0.9000000357627869,9.21638061562809e-07
2012-05-10 19:00:00,2.0,356.8999938964844,176.5,96800.0,0.007499999832361937,283.3999938964844,-1.8000000715255737,-0.6000000238418579,7.384217916739844e-07
2012-05-10 20:00:00,1.600000023841858,356.8000183105469,144.3000030517578,96840.0,0.007599999662488699,283.6000061035156,-0.9000000357627869,-0.20000000298023224,1.8488477710771852e-07
2012-05-10 21:00:00,0.4000000059604645,353.20001220703125,95.80000305175781,96890.0,0.007699999958276749,283.8000183105469,0.0,0.10000000149011612,9.258278544271412e-08
2012-05-10 22:00:00,0.20000000298023224,353.5,61.5,96810.0,0.007599999662488699,283.3999938964844,0.4000000059604645,0.6000000238418579,0.0
2012-05-10 23:00:00,0.0,353.6000061035156,26.600000381469727,96740.0,0.007499999832361937,282.8999938964844,0.800000011920929,1.0,0.0
2012-05-11 00:00:00,0.0,340.8999938964844,0.0,96670.0,0.007400000002235174,282.5,1.2000000476837158,1.5,0.0
2012-05-11 01:00:00,0.0,341.3000183105469,0.0,96780.0,0.0071000000461936,281.8999938964844,2.1000001430511475,1.899999976158142,0.0
2012-05-11 02:00:00,0.0,341.6000061035156,0.0,96890.0,0.0066999997943639755,281.3000183105469,3.1000001430511475,2.299999952316284,0.0
2012-05-11 03:00:00,0.0,325.70001220703125,0.0,97010.0,0.006399999838322401,280.6000061035156,4.0,2.700000047683716,0.0
2012-05-11 04:00:00,0.0,325.8999938964844,0.0,97110.0,0.006199999712407589,280.20001220703125,3.700000047683716,3.0,0.0
2012-05-11 05:00:00,0.0,326.20001220703125,0.0,97220.0,0.006099999882280827,279.70001220703125,3.4000000953674316,3.299999952316284,0.0
2012-05-11 06:00:00,0.0,315.6000061035156,0.0,97310.0,0.0058999997563660145,279.3000183105469,3.1000001430511475,3.6000001430511475,0.0
2012-05-11 07:00:00,0.0,315.8999938964844,0.0,97410.0,0.005799999926239252,279.20001220703125,2.9000000953674316,3.700000047683716,0.0
2012-05-11 08:00:00,0.0,316.3000183105469,0.0,97500.0,0.005699999630451202,279.1000061035156,2.6000001430511475,3.700000047683716,0.0
2012-05-11 09:00:00,0.0,328.20001220703125,0.0,97590.0,0.005699999630451202,279.0,2.299999952316284,3.799999952316284,0.0
2012-05-11 10:00:00,0.0,328.3999938964844,44.400001525878906,97660.0,0.005699999630451202,279.3999938964844,2.9000000953674316,3.6000001430511475,0.0
2012-05-11 11:00:00,0.0,328.70001220703125,95.0,97720.0,0.005699999630451202,279.8999938964844,3.4000000953674316,3.299999952316284,0.0
2012-05-11 12:00:00,0.0,318.0,209.90000915527344,97790.0,0.005799999926239252,280.3000183105469,4.0,3.1000001430511475,0.0
2012-05-11 13:00:00,0.0,318.5,291.5,97740.0,0.005699999630451202,280.5,4.099999904632568,3.1000001430511475,0.0
2012-05-11 14:00:00,0.0,318.8999938964844,353.5,97710.0,0.00559999980032444,280.70001220703125,4.300000190734863,3.1000001430511475,0.0
2012-05-11 15:00:00,0.0,326.5,489.5,97680.0,0.005499999970197678,280.8999938964844,4.5,3.1000001430511475,0.0
2012-05-11 16:00:00,0.0,326.8000183105469,532.4000244140625,97840.0,0.005499999970197678,281.3999938964844,4.800000190734863,2.5,4.547264962725698e-08
2012-05-11 17:00:00,0.10000000149011612,327.0,538.0,98000.0,0.005399999674409628,281.8000183105469,5.0,2.0,4.560561449821875e-08
2012-05-11 18:00:00,0.10000000149011612,320.8000183105469,447.20001220703125,98180.0,0.005399999674409628,282.3000183105469,5.300000190734863,1.399999976158142,0.0
2012-05-11 19:00:00,0.0,321.1000061035156,392.6000061035156,98250.0,0.005399999674409628,282.3000183105469,4.700000286102295,0.6000000238418579,0.0
2012-05-11 20:00:00,0.0,321.3999938964844,321.20001220703125,98330.0,0.0052999998442828655,282.3000183105469,4.200000286102295,-0.30000001192092896,0.0
2012-05-11 21:00:00,0.0,318.3000183105469,222.0,98420.0,0.0052999998442828655,282.3000183105469,3.6000001430511475,-1.2000000476837158,0.0
2012-05-11 22:00:00,0.0,318.8000183105469,143.0,98480.0,0.005200000014156103,281.8000183105469,3.0,-1.0,0.0
2012-05-11 23:00:00,0.0,319.3000183105469,63.0,98520.0,0.005200000014156103,281.20001220703125,2.4000000953674316,-0.800000011920929,0.0
2012-05-12 00:00:00,0.0,310.0,0.0,98570.0,0.005200000014156103,280.6000061035156,1.899999976158142,-0.6000000238418579,0.0
2012-05-12 01:00:00,0.0,310.5,0.0,98590.0,0.004999999888241291,280.20001220703125,1.899999976158142,-0.4000000059604645,0.0
2012-05-12 02:00:00,0.0,311.0,0.0,98590.0,0.004799999762326479,279.8000183105469,1.899999976158142,-0.20000000298023224,4.495418080952871e-08
2012-05-12 03:00:00,0.10000000149011612,324.3999938964844,0.0,98590.0,0.004600000102072954,279.3999938964844,1.899999976158142,-0.10000000149011612,0.0
2012-05-12 04:00:00,0.0,324.8999938964844,0.0,98660.0,0.004799999762326479,279.20001220703125,1.8000000715255737,0.10000000149011612,0.0
2012-05-12 05:00:00,0.0,325.3999938964844,0.0,98710.0,0.004999999888241291,279.1000061035156,1.7000000476837158,0.20000000298023224,0.0
2012-05-12 06:00:00,0.0,318.3000183105469,0.0,98760.0,0.0050999997183680534,279.0,1.7000000476837158,0.4000000059604645,0.0
2012-05-12 07:00:00,0.0,318.8000183105469,0.0,98730.0,0.0050999997183680534,279.0,1.7000000476837158,0.5,0.0
2012-05-12 08:00:00,0.0,319.3000183105469,0.0,98710.0,0.0050999997183680534,279.0,1.8000000715255737,0.6000000238418579,0.0
2012-05-12 09:00:00,0.0,316.5,0.0,98680.0,0.004999999888241291,278.8999938964844,1.899999976158142,0.699999988079071,0.0
2012-05-12 10:00:00,0.0,316.5,51.900001525878906,98730.0,0.0050999997183680534,279.5,1.899999976158142,0.0,0.0
2012-05-12 11:00:00,0.0,316.6000061035156,109.5999984741211,98760.0,0.005200000014156103,280.1000061035156,1.899999976158142,-0.699999988079071,0.0
2012-05-12 12:00:00,0.0,325.8000183105469,135.0,98810.0,0.0052999998442828655,280.70001220703125,1.899999976158142,-1.3000000715255737,0.0
2012-05-12 13:00:00,0.0,325.70001220703125,187.1999969482422,98820.0,0.004900000058114529,280.5,2.200000047683716,-2.200000047683716,0.0
2012-05-12 14:00:00,0.0,325.8000183105469,226.8000030517578,98820.0,0.0044999998062849045,280.3000183105469,2.4000000953674316,-3.1000001430511475,0.0
2012-05-12 15:00:00,0.0,324.70001220703125,276.20001220703125,98830.0,0.004100000020116568,280.1000061035156,2.6000001430511475,-4.0,0.0
2012-05-12 16:00:00,0.0,324.70001220703125,300.6000061035156,98920.0,0.004100000020116568,280.3999938964844,2.700000047683716,-3.6000001430511475,0.0
2012-05-12 17:00:00,0.0,324.6000061035156,303.20001220703125,99000.0,0.00419999985024333,280.70001220703125,2.700000047683716,-3.299999952316284,0.0
2012-05-12 18:00:00,0.0,315.20001220703125,454.8000183105469,99090.0,0.004299999680370092,281.0,2.799999952316284,-2.9000000953674316,0.0
2012-05-12 19:00:00,0.0,315.1000061035156,399.5,99120.0,0.004399999976158142,281.5,2.6000001430511475,-2.6000001430511475,0.0
2012-05-12 20:00:00,0.0,315.1000061035156,327.1000061035156,99150.0,0.0044999998062849045,282.0,2.5,-2.4000000953674316,0.0
2012-05-12 21:00:00,0.0,317.3000183105469,294.5,99200.0,0.004600000102072954,282.5,2.299999952316284,-2.1000001430511475,0.0
2012-05-12 22:00:00,0.0,318.8999938964844,190.8000030517578,99260.0,0.004699999932199717,282.1000061035156,2.0,-1.899999976158142,0.0
2012-05-12 23:00:00,0.0,320.5,85.30000305175781,99320.0,0.004799999762326479,281.8000183105469,1.7000000476837158,-1.8000000715255737,0.0
2012-05-13 00:00:00,0.0,290.20001220703125,0.0,99390.0,0.004900000058114529,281.5,1.399999976158142,-1.600000023841858,0.0
2012-05-13 01:00:00,0.0,290.20001220703125,0.0,99400.0,0.004699999932199717,281.20001220703125,1.100000023841858,-1.100000023841858,0.0
2012-05-13 02:00:00,0.0,290.1000061035156,0.0,99420.0,0.0044999998062849045,280.8999938964844,0.800000011920929,-0.6000000238418579,0.0
2012-05-13 03:00:00,0.0,267.6000061035156,0.0,99430.0,0.004299999680370092,280.6000061035156,0.5,-0.20000000298023224,0.0
2012-05-13 04:00:00,0.0,267.6000061035156,0.0,99470.0,0.00419999985024333,279.8999938964844,0.699999988079071,0.20000000298023224,0.0
2012-05-13 05:00:00,0.0,267.3999938964844,0.0,99500.0,0.004100000020116568,279.20001220703125,0.9000000357627869,0.5,0.0
2012-05-13 06:00:00,0.0,255.40000915527344,0.0,99520.0,0.004100000020116568,278.6000061035156,1.100000023841858,0.9000000357627869,0.0
2012-05-13 07:00:00,0.0,255.5,0.0,99490.0,0.003999999724328518,278.0,1.100000023841858,1.100000023841858,0.0
2012-05-13 08:00:00,0.0,255.5,0.0,99460.0,0.003999999724328518,277.5,1.0,1.2000000476837158,0.0
2012-05-13 09:00:00,0.0,271.20001220703125,0.0,99430.0,0.0038999998942017555,276.8999938964844,1.0,1.399999976158142,2.203294899964826e-07
2012-05-13 10:00:00,0.5,272.1000061035156,127.80000305175781,99500.0,0.004399999976158142,278.8000183105469,0.5,1.3000000715255737,0.0
2012-05-13 11:00:00,0.0,272.8999938964844,266.6000061035156,99570.0,0.004799999762326479,280.70001220703125,0.10000000149011612,1.3000000715255737,0.0
2012-05-13 12:00:00,0.0,320.5,256.20001220703125,99660.0,0.0052999998442828655,282.5,-0.4000000059604645,1.2000000476837158,0.0
2012-05-13 13:00:00,0.0,320.70001220703125,354.8000183105469,99650.0,0.005799999926239252,283.20001220703125,-0.10000000149011612,1.8000000715255737,0.0
2012-05-13 14:00:00,0.0,321.0,429.3000183105469,99660.0,0.006199999712407589,283.8999938964844,0.20000000298023224,2.4000000953674316,0.0
2012-05-13 15:00:00,0.0,352.0,282.70001220703125,99640.0,0.0066999997943639755,284.5,0.5,3.1000001430511475,0.0
2012-05-13 16:00:00,0.0,352.3000183105469,307.3999938964844,99640.0,0.0071000000461936,284.6000061035156,0.5,3.0,0.0
2012-05-13 17:00:00,0.0,352.70001220703125,310.5,99610.0,0.007499999832361937,284.70001220703125,0.5,2.9000000953674316,0.0
2012-05-13 18:00:00,0.0,363.8000183105469,254.60000610351562,99580.0,0.007899999618530273,284.8000183105469,0.4000000059604645,2.799999952316284,0.0
2012-05-13 19:00:00,0.0,364.0,223.60000610351562,99530.0,0.007999999448657036,285.20001220703125,0.4000000059604645,2.700000047683716,0.0
2012-05-13 20:00:00,0.0,364.3000183105469,183.1999969482422,99470.0,0.008100000210106373,285.6000061035156,0.4000000059604645,2.6000001430511475,0.0
2012-05-13 21:00:00,0.0,358.5,164.5,99410.0,0.008299999870359898,285.8999938964844,0.4000000059604645,2.5,0.0
2012-05-13 22:00:00,0.0,361.0,106.80000305175781,99480.0,0.00839999970048666,286.0,0.5,2.200000047683716,0.0
2012-05-13 23:00:00,0.0,363.3000183105469,48.29999923706055,99560.0,0.008599999360740185,286.0,0.5,1.899999976158142,0.0
2012-05-14 00:00:00,0.0,351.3999938964844,0.0,99620.0,0.008799999952316284,286.0,0.6000000238418579,1.7000000476837158,0.0
2012-05-14 01:00:00,0.0,346.3000183105469,0.0,99640.0,0.008100000210106373,284.70001220703125,0.5,1.600000023841858,0.0
2012-05-14 02:00:00,0.0,341.20001220703125,0.0,99650.0,0.007499999832361937,283.3999938964844,0.4000000059604645,1.600000023841858,0.0
2012-05-14 03:00:00,0.0,316.6000061035156,0.0,99660.0,0.006799999624490738,282.1000061035156,0.30000001192092896,1.5,0.0
2012-05-14 04:00:00,0.0,317.0,0.0,99640.0,0.0066999997943639755,281.8000183105469,0.0,1.399999976158142,0.0
2012-05-14 05:00:00,0.0,317.3999938964844,0.0,99620.0,0.006599999964237213,281.5,-0.20000000298023224,1.3000000715255737,0.0
2012-05-14 06:00:00,0.0,265.3999938964844,0.0,99600.0,0.0064999996684491634,281.3000183105469,-0.5,1.2000000476837158,0.0
2012-05-14 07:00:00,0.0,266.3999938964844,0.0,99560.0,0.006399999838322401,281.0,-0.6000000238418579,1.2000000476837158,0.0
2012-05-14 08:00:00,0.0,267.5,0.0,99520.0,0.006300000008195639,280.8000183105469,-0.6000000238418579,1.2000000476837158,0.0
2012-05-14 09:00:00,0.0,267.1000061035156,0.0,99470.0,0.006199999712407589,280.6000061035156,-0.699999988079071,1.2000000476837158,0.0
2012-05-14 10:00:00,0.0,265.8000183105469,144.8000030517578,99540.0,0.0064999996684491634,281.70001220703125,-0.800000011920929,1.2000000476837158,0.0
2012-05-14 11:00:00,0.0,264.3000183105469,299.1000061035156,99620.0,0.006799999624490738,282.8000183105469,-0.800000011920929,1.3000000715255737,0.0
2012-05-14 12:00:00,0.0,284.3999938964844,484.6000061035156,99690.0,0.0071000000461936,283.8999938964844,-0.9000000357627869,1.3000000715255737,0.0
2012-05-14 13:00:00,0.0,281.70001220703125,670.0,99610.0,0.0071000000461936,285.20001220703125,-1.0,1.600000023841858,0.0
2012-05-14 14:00:00,0.0,278.8999938964844,810.2999877929688,99550.0,0.00699999975040555,286.5,-1.2000000476837158,2.0,0.0
2012-05-14 15:00:00,0.0,298.20001220703125,865.9000244140625,99470.0,0.00699999975040555,287.8000183105469,-1.399999976158142,2.299999952316284,0.0
2012-05-14 16:00:00,0.0,296.8999938964844,941.2999877929688,99460.0,0.006599999964237213,288.5,-0.5,2.799999952316284,0.0
2012-05-14 17:00:00,0.0,295.70001220703125,950.7000122070312,99450.0,0.006099999882280827,289.1000061035156,0.30000001192092896,3.200000047683716,0.0
2012-05-14 18:00:00,0.0,305.5,853.1000366210938,99420.0,0.005799999926239252,289.70001220703125,1.100000023841858,3.700000047683716,0.0
2012-05-14 19:00:00,0.0,305.3000183105469,749.6000366210938,99380.0,0.006000000052154064,289.8999938964844,1.2000000476837158,4.200000286102295,0.0
2012-05-14 20:00:00,0.0,305.1000061035156,615.6000366210938,99340.0,0.006199999712407589,290.1000061035156,1.3000000715255737,4.700000286102295,0.0
